500000.0	500000.0	1759347390.2821517	8.725e+04	2.502e+04	3.101e+03	9.183e+04	1.774e+03	2.450e+04	6.263e+03	53.87	69.23	11.08

500000.0	500000.0	1759347391.3299317	8.773e+04	2.514e+04	3.090e+03	9.200e+04	1.769e+03	2.432e+04	6.244e+03	53.87	69.30	11.00

500000.0	500000.0	1759347392.2807412	8.786e+04	2.526e+04	3.090e+03	9.166e+04	1.767e+03	2.413e+04	6.227e+03	53.89	69.46	10.90

500000.0	500000.0	1759347393.3415875	8.792e+04	2.535e+04	3.080e+03	9.200e+04	1.765e+03	2.401e+04	6.213e+03	53.89	69.23	10.87

500000.0	500000.0	1759347394.2780995	8.810e+04	2.542e+04	3.069e+03	9.217e+04	1.765e+03	2.398e+04	6.205e+03	53.88	69.38	10.92

500000.0	500000.0	1759347395.3238628	8.841e+04	2.551e+04	3.063e+03	9.217e+04	1.765e+03	2.387e+04	6.198e+03	53.87	69.46	10.87

500000.0	500000.0	1759347396.2763302	8.878e+04	2.555e+04	3.063e+03	9.217e+04	1.765e+03	2.382e+04	6.188e+03	53.88	69.23	10.93

500000.0	500000.0	1759347397.3206933	8.878e+04	2.563e+04	3.058e+03	9.234e+04	1.765e+03	2.378e+04	6.181e+03	53.87	69.30	10.81

500000.0	500000.0	1759347398.272174	8.896e+04	2.566e+04	3.053e+03	9.251e+04	1.768e+03	2.374e+04	6.178e+03	53.86	69.42	10.84

500000.0	500000.0	1759347399.3414853	8.903e+04	2.572e+04	3.047e+03	9.269e+04	1.768e+03	2.372e+04	6.171e+03	53.87	69.42	10.87

500000.0	500000.0	1759347400.2724597	8.921e+04	2.577e+04	3.047e+03	9.303e+04	1.768e+03	2.372e+04	6.168e+03	53.85	69.30	10.81

500000.0	500000.0	1759347401.3467615	8.934e+04	2.581e+04	3.047e+03	9.286e+04	1.771e+03	2.369e+04	6.165e+03	53.85	69.26	10.71

##########################################################_BOMBA_DESLIGADA_###########################################################
1	1	1759347403.3401375	9.238e+04	2.617e+04	3.047e+03	9.444e+04	1.769e+03	2.382e+04	6.167e+03	54.07	100.15	12.43

500000.0	1	1759347404.2671468	9.683e+04	2.611e+04	3.063e+03	9.815e+04	1.795e+03	2.438e+04	6.196e+03	54.07	100.11	13.50

500000.0	1	1759347405.3356688	1.004e+05	2.597e+04	3.080e+03	1.011e+05	1.818e+03	2.482e+04	6.224e+03	54.07	100.11	13.68

