500000.0	1	1765891437.1601043	6.396e+04	2.446e+04	1.378e+04	2.895e+04	4.255e+02	5.990e+03	5.401e+03	43.73	99.79	16.42

500000.0	1	1765891438.0842183	6.726e+04	2.427e+04	1.348e+04	2.989e+04	4.359e+02	6.240e+03	5.456e+03	43.73	99.79	17.20

500000.0	1	1765891439.1623416	6.960e+04	2.404e+04	1.312e+04	3.054e+04	4.457e+02	6.508e+03	5.502e+03	43.73	99.79	17.62

500000.0	1	1765891440.0817144	7.112e+04	2.385e+04	1.277e+04	3.097e+04	4.543e+02	6.763e+03	5.538e+03	43.72	99.79	17.86

500000.0	1	1765891441.1577303	7.209e+04	2.371e+04	1.241e+04	3.131e+04	4.622e+02	7.021e+03	5.571e+03	43.73	99.83	18.22

500000.0	1	1765891442.080832	7.252e+04	2.363e+04	1.206e+04	3.153e+04	4.696e+02	7.275e+03	5.596e+03	43.74	99.72	18.45

500000.0	1	1765891443.078629	7.295e+04	2.357e+04	1.170e+04	3.169e+04	4.770e+02	7.535e+03	5.617e+03	43.74	99.79	18.73

500000.0	1	1765891444.0790558	7.300e+04	2.355e+04	1.134e+04	3.181e+04	4.838e+02	7.789e+03	5.636e+03	43.75	99.83	18.91

500000.0	1	1765891445.0755897	7.313e+04	2.352e+04	1.099e+04	3.190e+04	4.906e+02	8.050e+03	5.653e+03	43.75	99.79	19.09

500000.0	1	1765891446.0766497	7.295e+04	2.352e+04	1.066e+04	3.192e+04	4.968e+02	8.295e+03	5.666e+03	43.77	99.79	19.32

500000.0	1	1765891447.0732539	7.291e+04	2.350e+04	1.035e+04	3.197e+04	5.030e+02	8.543e+03	5.679e+03	43.77	99.76	19.62

500000.0	1	1765891448.0749087	7.273e+04	2.349e+04	1.004e+04	3.197e+04	5.086e+02	8.781e+03	5.689e+03	43.77	99.79	19.66

500000.0	1	1765891449.0693102	7.265e+04	2.347e+04	9.758e+03	3.192e+04	5.142e+02	9.024e+03	5.699e+03	43.79	99.83	19.99

500000.0	1	1765891450.072255	7.248e+04	2.345e+04	9.494e+03	3.190e+04	5.191e+02	9.245e+03	5.707e+03	43.80	99.83	20.16

500000.0	1	1765891451.068302	7.248e+04	2.345e+04	9.245e+03	3.183e+04	5.254e+02	9.477e+03	5.716e+03	43.81	99.79	20.32

500000.0	1	1765891452.0709853	7.230e+04	2.343e+04	8.996e+03	3.181e+04	5.310e+02	9.704e+03	5.725e+03	43.81	99.76	20.47

