500000.0	1	1765900676.850825	5.352e+04	3.645e+04	4.950e+03	1.107e+05	4.243e+02	9.096e+03	4.647e+03	50.34	99.48	11.42

500000.0	1	1765900677.8814168	5.399e+04	3.636e+04	4.662e+03	1.107e+05	4.304e+02	9.394e+03	4.662e+03	50.34	99.48	11.41

500000.0	1	1765900678.8576274	5.443e+04	3.628e+04	4.416e+03	1.107e+05	4.353e+02	9.673e+03	4.677e+03	50.33	99.48	11.44

500000.0	1	1765900679.9562516	5.477e+04	3.621e+04	4.177e+03	1.109e+05	4.420e+02	9.953e+03	4.692e+03	50.33	99.44	11.44

500000.0	1	1765900680.8594332	5.517e+04	3.614e+04	3.944e+03	1.107e+05	4.475e+02	1.022e+04	4.704e+03	50.35	99.44	11.47

500000.0	1	1765900681.8775182	5.558e+04	3.606e+04	3.756e+03	1.107e+05	4.524e+02	1.048e+04	4.718e+03	50.34	99.52	11.47

500000.0	1	1765900682.8570294	5.588e+04	3.601e+04	3.570e+03	1.104e+05	4.586e+02	1.072e+04	4.729e+03	50.34	99.48	11.43

500000.0	1	1765900683.8788292	5.621e+04	3.593e+04	3.395e+03	1.107e+05	4.635e+02	1.096e+04	4.742e+03	50.34	99.44	11.54

500000.0	1	1765900684.8563251	5.655e+04	3.587e+04	3.237e+03	1.100e+05	4.684e+02	1.120e+04	4.753e+03	50.35	99.56	11.49

500000.0	1	1765900685.9556386	5.680e+04	3.580e+04	3.080e+03	1.102e+05	4.733e+02	1.143e+04	4.765e+03	50.36	99.48	11.56

500000.0	1	1765900686.8544173	5.714e+04	3.575e+04	2.939e+03	1.100e+05	4.776e+02	1.164e+04	4.776e+03	50.36	99.48	11.56

