500000.0	500000.0	1759353116.8418908	9.742e+04	2.281e+04	3.134e+03	8.581e+04	1.839e+03	2.893e+04	6.548e+03	55.14	56.50	8.86

500000.0	500000.0	1759353117.8302433	9.611e+04	2.290e+04	3.134e+03	8.280e+04	1.846e+03	2.857e+04	6.524e+03	54.97	56.38	8.60

500000.0	500000.0	1759353118.828713	9.561e+04	2.298e+04	3.134e+03	8.077e+04	1.850e+03	2.851e+04	6.505e+03	54.81	56.42	8.45

500000.0	500000.0	1759353119.8295121	9.491e+04	2.303e+04	3.134e+03	7.947e+04	1.856e+03	2.848e+04	6.490e+03	54.70	56.38	8.31

500000.0	500000.0	1759353120.8282838	9.477e+04	2.308e+04	3.134e+03	7.871e+04	1.855e+03	2.850e+04	6.479e+03	54.59	56.42	8.36

500000.0	500000.0	1759353121.82384	9.435e+04	2.312e+04	3.134e+03	7.796e+04	1.855e+03	2.846e+04	6.473e+03	54.47	56.30	8.32

500000.0	500000.0	1759353122.826427	9.428e+04	2.315e+04	3.134e+03	7.771e+04	1.853e+03	2.834e+04	6.466e+03	54.39	56.23	8.30

500000.0	500000.0	1759353123.823555	9.421e+04	2.319e+04	3.134e+03	7.735e+04	1.849e+03	2.833e+04	6.462e+03	54.31	56.38	8.32

500000.0	500000.0	1759353124.8241558	9.421e+04	2.320e+04	3.134e+03	7.710e+04	1.844e+03	2.828e+04	6.457e+03	54.22	56.34	8.20

500000.0	500000.0	1759353125.8197427	9.421e+04	2.324e+04	3.134e+03	7.686e+04	1.840e+03	2.819e+04	6.455e+03	54.13	56.42	8.30

500000.0	500000.0	1759353126.822526	9.421e+04	2.327e+04	3.134e+03	7.698e+04	1.835e+03	2.807e+04	6.452e+03	54.08	56.50	8.17

500000.0	500000.0	1759353127.819732	9.400e+04	2.327e+04	3.134e+03	7.698e+04	1.830e+03	2.805e+04	6.450e+03	54.02	56.50	8.22

500000.0	500000.0	1759353128.8430502	9.414e+04	2.332e+04	3.134e+03	7.698e+04	1.824e+03	2.798e+04	6.450e+03	53.94	56.42	8.27

500000.0	500000.0	1759353129.8163989	9.414e+04	2.332e+04	3.134e+03	7.710e+04	1.820e+03	2.794e+04	6.449e+03	53.88	56.46	8.20

500000.0	500000.0	1759353130.8187044	9.421e+04	2.335e+04	3.134e+03	7.710e+04	1.816e+03	2.793e+04	6.446e+03	53.84	56.34	8.13

500000.0	500000.0	1759353131.8154655	9.407e+04	2.338e+04	3.134e+03	7.710e+04	1.811e+03	2.783e+04	6.446e+03	53.80	56.34	8.21

500000.0	500000.0	1759353132.8176975	9.400e+04	2.339e+04	3.134e+03	7.747e+04	1.808e+03	2.781e+04	6.446e+03	53.75	56.34	8.27

500000.0	500000.0	1759353133.8099115	9.428e+04	2.341e+04	3.134e+03	7.747e+04	1.804e+03	2.776e+04	6.444e+03	53.73	56.42	8.26

##########################################################_BOMBA_DESLIGADA_###########################################################
#####################################################_CICLO_FINALIZADO_1_DE_5_#####################################################
1	1	1759353157.7898057	1.159e+05	2.203e+04	3.134e+03	1.019e+05	2.109e+03	3.559e+04	6.789e+03	55.17	100.22	11.98

500000.0	1	1759353158.7906442	1.164e+05	2.192e+04	3.134e+03	1.015e+05	2.117e+03	3.591e+04	6.802e+03	55.19	100.11	11.91

500000.0	1	1759353159.8017614	1.169e+05	2.182e+04	3.134e+03	1.017e+05	2.126e+03	3.610e+04	6.812e+03	55.24	100.15	11.93

#####################################################_CICLO_INICIADO_2_DE_10_#####################################################
