500000.0	500000.0	1765899296.258939	7.966e+04	2.691e+04	5.035e+03	7.934e+04	8.121e+02	1.525e+04	5.942e+03	48.41	55.52	7.60

##########################################################_BOMBA_DESLIGADA_###########################################################
#####################################################_CICLO_FINALIZADO_2_DE_5_#####################################################
##########################################################_BOMBA_DESLIGADA_###########################################################
#####################################################_CICLO_FINALIZADO_2_DE_5_#####################################################
##########################################################_BOMBA_DESLIGADA_###########################################################
#####################################################_CICLO_FINALIZADO_2_DE_5_#####################################################
1	1	1765899309.2164085	9.380e+04	2.623e+04	2.928e+03	1.081e+05	1.145e+03	2.415e+04	6.115e+03	49.44	99.56	11.32

500000.0	1	1765899310.233019	9.442e+04	2.613e+04	2.939e+03	1.083e+05	1.162e+03	2.480e+04	6.132e+03	49.48	99.48	11.28

500000.0	1	1765899311.2138789	9.470e+04	2.603e+04	2.977e+03	1.083e+05	1.177e+03	2.543e+04	6.147e+03	49.53	99.56	11.46

#####################################################_CICLO_INICIADO_3_DE_5_#####################################################
500000.0	1	1765899313.2111487	9.554e+04	2.584e+04	3.036e+03	1.085e+05	1.207e+03	2.663e+04	6.173e+03	49.62	99.52	11.39

#####################################################_CICLO_INICIADO_3_DE_5_#####################################################
#####################################################_CICLO_INICIADO_3_DE_5_#####################################################
############################################################_BOMBA_LIGADA_############################################################
############################################################_BOMBA_LIGADA_############################################################
1	500000.0	1765899319.2072945	8.138e+04	2.495e+04	3.090e+03	1.088e+05	1.238e+03	3.006e+04	6.269e+03	49.75	72.43	11.14

############################################################_BOMBA_LIGADA_############################################################
500000.0	500000.0	1765899320.2547107	3.072e+04	2.663e+04	6.363e+03	1.028e+05	5.786e+02	1.133e+04	5.517e+03	49.77	70.28	10.08

