500000.0	500000.0	1759345941.7297986	9.087e+04	2.385e+04	3.134e+03	9.682e+04	1.861e+03	2.716e+04	6.422e+03	52.54	69.54	12.19

500000.0	500000.0	1759345942.730968	9.080e+04	2.408e+04	3.123e+03	9.608e+04	1.848e+03	2.666e+04	6.387e+03	52.54	69.77	12.27

500000.0	500000.0	1759345943.728277	9.074e+04	2.431e+04	3.112e+03	9.571e+04	1.840e+03	2.622e+04	6.354e+03	52.56	69.77	12.06

500000.0	500000.0	1759345944.7290773	9.106e+04	2.446e+04	3.112e+03	9.552e+04	1.836e+03	2.591e+04	6.332e+03	52.57	69.73	11.97

500000.0	500000.0	1759345945.7247171	9.113e+04	2.458e+04	3.112e+03	9.534e+04	1.832e+03	2.565e+04	6.313e+03	52.58	69.81	12.18

500000.0	500000.0	1759345946.7270248	9.132e+04	2.469e+04	3.112e+03	9.552e+04	1.829e+03	2.547e+04	6.295e+03	52.60	69.58	12.08

500000.0	500000.0	1759345947.7241602	9.145e+04	2.480e+04	3.112e+03	9.552e+04	1.828e+03	2.530e+04	6.280e+03	52.59	69.58	11.94

500000.0	500000.0	1759345948.7259955	9.165e+04	2.488e+04	3.101e+03	9.534e+04	1.826e+03	2.520e+04	6.271e+03	52.59	69.77	11.94

500000.0	500000.0	1759345949.7264495	9.178e+04	2.495e+04	3.096e+03	9.552e+04	1.826e+03	2.514e+04	6.263e+03	52.59	69.81	11.97

500000.0	500000.0	1759345950.7222953	9.205e+04	2.501e+04	3.090e+03	9.571e+04	1.826e+03	2.502e+04	6.253e+03	52.59	69.81	11.97

500000.0	500000.0	1759345951.725659	9.205e+04	2.507e+04	3.090e+03	9.589e+04	1.826e+03	2.493e+04	6.247e+03	52.59	69.77	11.92

500000.0	500000.0	1759345952.7239785	9.231e+04	2.511e+04	3.090e+03	9.589e+04	1.828e+03	2.491e+04	6.243e+03	52.58	69.66	11.93

500000.0	500000.0	1759345953.7235994	9.238e+04	2.518e+04	3.090e+03	9.682e+04	1.828e+03	2.481e+04	6.235e+03	52.57	69.85	11.81

500000.0	500000.0	1759345954.7191074	9.278e+04	2.521e+04	3.085e+03	9.571e+04	1.829e+03	2.473e+04	6.233e+03	52.58	69.77	11.66

##########################################################_BOMBA_DESLIGADA_###########################################################
1	1	1759345956.7171376	9.484e+04	2.555e+04	3.080e+03	9.645e+04	1.822e+03	2.483e+04	6.229e+03	52.79	100.03	13.20

500000.0	1	1759345957.728462	9.959e+04	2.548e+04	3.090e+03	1.001e+05	1.851e+03	2.547e+04	6.261e+03	52.78	100.07	14.24

500000.0	1	1759345958.7155106	1.033e+05	2.535e+04	3.112e+03	1.034e+05	1.874e+03	2.594e+04	6.288e+03	52.78	100.15	14.66

500000.0	1	1759345959.7266731	1.058e+05	2.524e+04	3.112e+03	1.056e+05	1.895e+03	2.643e+04	6.316e+03	52.79	100.11	14.96

500000.0	1	1759345960.7129788	1.077e+05	2.513e+04	3.112e+03	1.074e+05	1.912e+03	2.682e+04	6.339e+03	52.79	100.11	15.00

500000.0	1	1759345961.723127	1.086e+05	2.506e+04	3.112e+03	1.088e+05	1.925e+03	2.722e+04	6.363e+03	52.79	100.11	15.06

500000.0	1	1759345962.7111712	1.099e+05	2.497e+04	3.118e+03	1.097e+05	1.939e+03	2.763e+04	6.380e+03	52.80	100.11	15.10

