500000.0	500000.0	1759342105.5640528	1.133e+05	2.192e+04	3.134e+03	5.172e+04	1.899e+03	2.446e+04	6.586e+03	37.08	57.79	17.39

500000.0	500000.0	1759342106.6023555	1.134e+05	2.190e+04	3.134e+03	5.172e+04	1.897e+03	2.449e+04	6.587e+03	37.10	57.86	17.28

500000.0	500000.0	1759342107.5615306	1.133e+05	2.189e+04	3.134e+03	5.178e+04	1.896e+03	2.445e+04	6.586e+03	37.12	57.94	17.25

##########################################################_BOMBA_DESLIGADA_###########################################################
#####################################################_CICLO_FINALIZADO_1_DE_5_#####################################################
1	1	1759342171.497874	1.154e+05	1.796e+04	5.933e+03	5.976e+04	2.717e+03	6.743e+04	7.080e+03	39.81	100.19	39.12

500000.0	1	1759342172.511111	1.156e+05	1.788e+04	5.933e+03	5.969e+04	2.729e+03	6.806e+04	7.087e+03	39.83	100.22	39.15

500000.0	1	1759342173.4958034	1.156e+05	1.779e+04	5.939e+03	5.969e+04	2.741e+03	6.863e+04	7.091e+03	39.85	100.26	39.34

#####################################################_CICLO_INICIADO_2_DE_15_#####################################################
############################################################_BOMBA_LIGADA_############################################################
1	500000.0	1759342178.5110846	1.016e+05	1.749e+04	5.928e+03	5.976e+04	2.745e+03	6.446e+04	7.068e+03	39.85	70.98	34.87

500000.0	500000.0	1759342179.4896932	9.325e+04	1.797e+04	5.594e+03	5.838e+04	2.589e+03	5.030e+04	6.954e+03	39.91	70.63	30.56

500000.0	500000.0	1759342180.5106385	9.093e+04	1.877e+04	3.134e+03	5.713e+04	2.408e+03	3.843e+04	6.819e+03	39.97	70.32	26.46

500000.0	500000.0	1759342181.4881108	9.145e+04	1.948e+04	3.134e+03	5.619e+04	2.267e+03	3.170e+04	6.710e+03	40.02	70.48	24.04

500000.0	500000.0	1759342182.5109704	9.225e+04	2.015e+04	3.134e+03	5.540e+04	2.149e+03	2.695e+04	6.620e+03	40.05	70.63	21.88

500000.0	500000.0	1759342183.4852111	9.359e+04	2.062e+04	3.134e+03	5.489e+04	2.068e+03	2.443e+04	6.555e+03	40.07	70.32	20.86

500000.0	500000.0	1759342184.508649	9.463e+04	2.103e+04	3.188e+03	5.445e+04	1.999e+03	2.254e+04	6.502e+03	40.11	70.24	19.84

500000.0	500000.0	1759342185.4835923	9.561e+04	2.130e+04	3.232e+03	5.433e+04	1.953e+03	2.146e+04	6.465e+03	40.12	70.40	19.46

500000.0	500000.0	1759342186.5130663	9.669e+04	2.154e+04	3.439e+03	5.402e+04	1.915e+03	2.064e+04	6.433e+03	40.15	70.32	18.96

500000.0	500000.0	1759342187.4818609	9.742e+04	2.171e+04	3.575e+03	5.384e+04	1.886e+03	2.000e+04	6.409e+03	40.18	70.55	18.78

500000.0	500000.0	1759342188.5081177	9.801e+04	2.185e+04	3.712e+03	5.365e+04	1.864e+03	1.952e+04	6.390e+03	40.21	70.28	18.50

500000.0	500000.0	1759342189.4800246	9.861e+04	2.198e+04	3.828e+03	5.371e+04	1.848e+03	1.917e+04	6.373e+03	40.22	70.32	18.55

500000.0	500000.0	1759342190.510637	9.921e+04	2.209e+04	3.949e+03	5.371e+04	1.833e+03	1.884e+04	6.360e+03	40.23	70.51	18.43

500000.0	500000.0	1759342191.4764864	9.982e+04	2.218e+04	4.032e+03	5.365e+04	1.822e+03	1.868e+04	6.349e+03	40.26	70.28	18.35

500000.0	500000.0	1759342192.509154	1.001e+05	2.227e+04	4.088e+03	5.371e+04	1.812e+03	1.859e+04	6.338e+03	40.28	70.59	18.05

500000.0	500000.0	1759342193.47582	1.005e+05	2.234e+04	4.127e+03	5.371e+04	1.806e+03	1.847e+04	6.327e+03	40.28	70.32	18.11

500000.0	500000.0	1759342194.511221	1.009e+05	2.242e+04	4.177e+03	5.384e+04	1.799e+03	1.836e+04	6.319e+03	40.30	70.24	18.13

500000.0	500000.0	1759342195.4736989	1.010e+05	2.250e+04	4.210e+03	5.390e+04	1.794e+03	1.826e+04	6.311e+03	40.32	70.28	18.21

500000.0	500000.0	1759342196.5094254	1.014e+05	2.256e+04	4.215e+03	5.396e+04	1.790e+03	1.824e+04	6.306e+03	40.32	70.40	18.15

500000.0	500000.0	1759342197.4696898	1.014e+05	2.262e+04	4.260e+03	5.396e+04	1.786e+03	1.815e+04	6.302e+03	40.33	70.40	18.05

##########################################################_BOMBA_DESLIGADA_###########################################################
1	1	1759342200.5110328	1.083e+05	2.289e+04	3.938e+03	5.402e+04	1.788e+03	1.879e+04	6.305e+03	40.54	100.22	20.57

500000.0	1	1759342201.468233	1.124e+05	2.287e+04	3.718e+03	5.515e+04	1.808e+03	1.946e+04	6.328e+03	40.52	100.26	21.61

500000.0	1	1759342202.5082712	1.155e+05	2.281e+04	3.548e+03	5.612e+04	1.828e+03	2.003e+04	6.354e+03	40.50	100.26	22.48

500000.0	1	1759342203.4660454	1.170e+05	2.278e+04	3.455e+03	5.685e+04	1.841e+03	2.046e+04	6.371e+03	40.48	100.22	23.07

500000.0	1	1759342204.5116565	1.177e+05	2.275e+04	3.313e+03	5.747e+04	1.855e+03	2.105e+04	6.388e+03	40.48	100.22	23.29

500000.0	1	1759342205.4640403	1.179e+05	2.275e+04	3.226e+03	5.796e+04	1.867e+03	2.147e+04	6.401e+03	40.47	100.22	23.88

500000.0	1	1759342206.5129528	1.178e+05	2.276e+04	3.199e+03	5.838e+04	1.877e+03	2.201e+04	6.414e+03	40.47	100.22	24.31

